NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
REGULATION OF CELL DEVELOPMENT%GOBP%GO:0060284	REGULATION OF CELL DEVELOPMENT%GOBP%GO:0060284	Details	459	0.356274447234661	1.41261979495903	0.000580720092915215	0.0265089137172439	0	14744	SMARCD3,MAP6,ANKRD54,SEMA4F,SIRT2,CUX1,EFNB3,CUX2,DPYSL5,TENM4,ZBTB16,GDI1,PLXNB2,DCC,NTRK2,SLIT2,KAT6A,PAF1,SLITRK1,CUL7,SMARCC2,AKT1,MAP2,ULK2,AMIGO1,PLXNA3,MAPK11,TMEM178A,RARA,CX3CL1,APPL2,ASCL1,SHANK3,RFX3,RELN,MAP3K13,PLXNB1,GPR137,MEGF8,IL17D,MTURN,PAX6,MEAF6,TSC22D1,PTPRD,NCAN,BIN1,GAS6,BAD,FXR2,NUMBL,PTPRS,FBXW7,SPINK5,SEMA4G,CAMK4,RUFY3,GORASP1,NF1,TTBK1,RPTOR,SEMA3B,NOG,NEDD9,BRD1,PLXNC1,ROBO2,SS18L1,SMARCA2,PLXNA2,MAPT,AGER,ACTL6B,IGF1,DLL1,WNT7A,ARID1A,LRP2,ACVR1B,TCTA,ZMIZ1,ADD1,KAT2A,HES6,SEMA6C,MEIS1,HOOK3,PTN,AMBRA1,LOXL3,LEF1,DOCK7,FOXJ1,L3MBTL1,CLDN5,SPEN,RAPGEF2,ZNF335,SOX12,FSTL3,CHODL,HDAC9,FBXW8,METRN,CLPTM1,KLHL25,POU4F1,PLXNA1,FZD3,LIG4,ID2,ISLR2,SOX11,KAT5,HAPLN2,SH3RF1,SMARCA4,MEIS2,WNT3A,PLXNA4,PTK2B,TRIM46,OBSL1,NPPC,NEURL1,RHOH,HES1,CAMK2B,ZFYVE27,FAM210B,LRRC17,LDB1,SHTN1,ZFPM1,GPR137B,LAG3,TLR9,CXCR4,POU4F2,EDNRB,PRKCA,L1CAM,VEGFA,FOXO3,HES5,NOTCH1,TRIM32,SMARCB1,SEMA5B,JUNB,GSK3B,DYNLT1,FBN1,GSK3A,WNT3,PHF10,MAFB,ARNT,SEMA6D,SEMA3C,SEMA6B,DIP2B,BGLAP,MEF2C,BRD2,HEY1,HSF1,SMARCE1,EGR2,DSCAM,CSF1,ACVR2A,BCL6,DUSP10,CARTPT,MACF1,BRD4,TNFSF9,NOTCH2,PTHLH,BRPF3,RC3H2,LRP4,NRP1,IRF7,TRAF6,BHLHE40,ZDHHC21,DBN1,HSPA1B,MAPK14,ADAM8,PCM1,ULK1
POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173	POSTSYNAPSE ORGANIZATION%GOBP%GO:0099173	Details	47	0.657593118767605	1.99220941579858	0.000769230769230769	0.0265089137172439	0	14776	CTNND2,LRRC4,EPHB3,NLGN3,NLGN2,DIP2A,PAK3,SHANK3,DLG4,SHANK1,GPHN,EPHB2,NRXN2,FYN,WNT7A,EPHB1,SHISA7,ARF1,PICK1,ARHGAP39,WNT5A,PRNP
REGULATION OF AUTOPHAGY%GOBP%GO:0010506	REGULATION OF AUTOPHAGY%GOBP%GO:0010506	Details	294	0.400812325393598	1.53301778814752	0.0012531328320802	0.0265089137172439	0	14773	HDAC6,TRIM8,SIRT2,PRKACA,EXOC7,MTMR3,NRBP2,FOXK1,ATP6V1G2,WASHC1,ATP6V0D1,RRAGB,SNX32,UVRAG,FBXL2,AKT1,KLHL22,TECPR1,RRAGD,ATP6V0A1,ULK2,USP20,WDR6,GOLGA2,PLK3,OSBPL7,DCAF12,GPSM1,GPR137,CLEC16A,TSC2,CDK16,CDK5,CERS1,WDR45,BCL2,ATP6V0E2,BAD,MOAP1,FOXK2,PINK1,FBXW7,FEZ1,SESN2,RPTOR,OPTN,DDIT3,MAPT,EEF1A2,KAT8,ATP6V0C,NPRL2,MTMR4,LRSAM1,PIK3C3,WNK1,TP53INP1,EIF4G3,MAPK15,ATP6V1B2,CPTP,PLK2,BNIP3L,BNIP3,AMBRA1,PIK3R2,TRIB3,WDR24,ERN1,UBQLN2,BMF,LZTS1,HTRA2,VPS13C,CDK5R1,RALB,RRAGA,TBC1D14,SNRNP70,VPS26B,SUPT5H,TSC1,KAT5,SNCA,SREBF2,CALCOCO2,STUB1,RUBCN,UBQLN4,ULK3,ATP6V0B,GPR137B,ATP13A2,EXOC4,ATP6V1D,CLN3,NPRL3,ATG2A,VPS35,ITPR1,FOXO3,FLCN,TRIM32,MID2,TMEM59,GSK3B,ORMDL3,TRIM68,GSK3A,TAB3
DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060996	DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060996	Details	19	0.796945774377672	1.9942695064886	0.000820344544708778	0.0265089137172439	0	14776	CTNND2,EPHB3,IQSEC1,DIP2A,PAK3,CAMK2A,SHANK3,DLG4,SHANK1,EPHB2,WNT7A,EPHB1
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	Details	55	0.534862779453215	1.65814290895754	0.00228658536585366	0.0296277419111262	0	14625	SDK2,SHROOM2,SDK1,SOX9,CRB2,PAX6,PTF1A,WNT2B,NF1,SAMD11,DLL1,TH,TFAP2B,SIX3,PTPRM,PAX2,WNT5A,TDRD7,PHACTR4,SOX11,WNT9A,TFAP2A,EPHA2,FOXN4,MFSD2A,TENM3,VEGFA,C12orf57,STRA6,DSCAM,RPGRIP1L,IFT122,AHI1,ABI2
REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031344	REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031344	Details	447	0.426033483957181	1.68408416525197	0.000587199060481503	0.0265089137172439	0	14778	IFT140,MAP6,DVL3,SEMA4F,DDR1,TENM2,CUX1,ADCY6,ARPIN,SARM1,EFNB3,CUX2,EPHB3,DPYSL5,IFT20,RABGAP1,RTN4RL1,GDI1,PLXNB2,DCC,APBB1,ODF2,WASHC1,TBC1D9B,GPM6A,EPHA3,NTRK2,CAMK1D,SLIT2,KCTD17,EPHA4,TBC1D20,SLITRK1,CUL7,AKT1,MAP2,CBFA2T2,ULK2,AMIGO1,PAK3,EVL,PLXNA3,PALM,CDK10,TESK1,DMTN,CX3CL1,TBC1D10B,STMN2,CDH2,SHANK3,TBC1D19,LRRC4C,EFNB2,DLG4,RELN,PTPRO,MAP3K13,PLXNB1,MEGF8,SCARB2,EVI5L,MARK4,KIDINS220,PTPRD,TANC2,NDRG4,CDK5,CTNNA2,BRSK2,FER,HRAS,PPFIA2,TCHP,PTPRS,DAB2IP,KNDC1,SDCCAG8,ADGRB3,TBC1D30,FZD1,SEMA4G,NOVA2,RUFY3,TGFB3,GORASP1,SEMA3B,NEDD9,PLXNC1,STX1B,ROBO2,SS18L1,PLXNA2,MAPT,DYNC2LI1,TBC1D13,FYN,CDC42EP4,PLEKHM1,GPC2,ZNF804A,APC,IFT88,LRRC7,MAPK15,CAMK1,SEMA6C,ZMYND10,ASAP1,PTN,MARK1,NSMF,ARHGAP35,CROCC,PLCE1,ATP1B2,RAPGEF2,LZTS1,WNT5A,NTNG2,KIF1A,EPS8,BRSK1,PRNP,CHODL,CDK5R1,TAPT1,FBXW8,METRN,SGSM3,NDNF,TBC1D14,PLXNA1,SRC,CRMP1,NGEF,ISLR2,MYCBP2,WNT3A,RAB11FIP3,PLXNA4,PTK2B,TRIM46,OBSL1,TBR1,NEURL1,DEF8,ARHGEF7,CHRNB2,ERMN,CSMD3,WRAP73,ZDHHC15,CAMK2B,TBC1D5,ZFYVE27,NTNG1,AGRN,TENM1,SHTN1,GAP43,FSCN1,EPHA2,POU4F2,MFSD2A,TENM3,CCP110,EVI5,L1CAM,VPS35,VEGFA,DVL2,TNIK,TRIM32,TUBB2B,PAK2,SEMA5B,CDC42EP5,GSK3B,ARSB,GSK3A,PROM2,HECW1,SEMA6D,BMP7,SEMA3C,NCS1,GRIP1,SEMA6B,DIP2B
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358	Details	55	0.658311678864061	2.04085025940351	0.00076219512195122	0.0265089137172439	0	14787	MAP1A,CTNND2,MAP6,EPHB3,IQSEC1,CELSR2,DIP2A,MAP2,PAK3,CAMK2A,MAPK8IP2,SHANK3,DLG4,FLRT1,MAP1B,SHANK1,CTNNA2,EPHB2,ACTL6B,WNT7A,EPHB1,TAOK2,PTN
REGULATION OF AMPA RECEPTOR ACTIVITY%GOBP%GO:2000311	REGULATION OF AMPA RECEPTOR ACTIVITY%GOBP%GO:2000311	Details	15	0.769055815831837	1.82509038004117	0.000810372771474878	0.0265089137172439	0	14720	CACNG4,CNIH2,NLGN3,NLGN2,MAPK8IP2,SHANK3,RELN,PRRT1,SHANK1,CACNG7,SHISA7
SPERM MOTILITY%GOBP%GO:0097722	SPERM MOTILITY%GOBP%GO:0097722	Details	62	0.580708592124173	1.83114025296071	0.000767459708365311	0.0265089137172439	0	14447	DNALI1,TTLL3,CCDC40,TTC21A,CFAP53,IFT81,CFAP44,ATP2B4,DZIP1,IQCG,SLC9B2,BBOF1,BBS2,DNHD1,CFAP43,SPEF2,DNAI1,ARMC2,DNAH1,FSIP2,TCTE1,CFAP61,CFAP45,TMEM232,CFAP157,CCDC146,IQUB,ARMC12,SPAG6,CFAP65,CFAP52,ARMC3,QRICH2,TTC12,DRC7,CFAP47,ROPN1L
REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017	REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017	Details	79	0.504549533856704	1.65396827164768	0.00370096225018505	0.0366442334070732	0	14778	IFT140,IFT20,RABGAP1,ODF2,TBC1D9B,KCTD17,TBC1D20,AKT1,CDK10,TESK1,TBC1D10B,TBC1D19,EVI5L,MARK4,TCHP,SDCCAG8,TBC1D30,DYNC2LI1,TBC1D13,IFT88,MAPK15,ZMYND10,ASAP1,ARHGAP35,CROCC,TAPT1,SGSM3,TBC1D14,RAB11FIP3,WRAP73,TBC1D5,CCP110,EVI5,TRIM32,GSK3B
AXON DEVELOPMENT%GOBP%GO:0061564	AXON DEVELOPMENT%GOBP%GO:0061564	Details	243	0.529845318143405	1.99235150612688	0.0006426735218509	0.0265089137172439	0	14787	MAP1A,APLP1,CYFIP2,SEMA4F,ARHGEF25,EFNB3,EPHB3,DPYSL5,SZT2,SLITRK5,NLGN3,RTN4RL1,IGSF9,DCC,APBB1,NEO1,EPHA3,SLIT2,EPHA4,SLITRK1,ULK2,AMIGO1,PAK3,PLXNA3,PALLD,VANGL2,BAIAP2,EFNB1,NELL2,EFNB2,RELN,PTPRO,CNTN4,MEGF8,NCAM1,MAP1B,SLIT1,LGI1,CDK5,CTNNA2,BRSK2,EPHB2,MAPK8IP3,BOC,EPHA10,NEUROD4,NFASC,LLGL1,SEMA4G,UNC5A,FEZ1,NREP,ROBO3,EFNA3,NMNAT2,SEMA3B,TUBB3,CNTN2,RAB3A,ROBO2,MAPT,FYN,WNT7A,KALRN,EPHB1,OLIG3,CRTAC1,TAOK2,DRAXIN,SLIT3,SEMA6C,EPHA5,ARHGAP35,DOCK7,PTPRM,PAX2,UNC5C,WNT7B,CDK5R2,NRCAM,LHX9,WNT5A,NTNG2,SLITRK3,BRSK1,ADGRB1,CDK5R1,NEUROG1,OLIG1,POU4F1,POTEF,NEUROD1,FZD3,POTEE,STXBP1,MYCBP2,ATL1,SVBP,PLXNA4,PHOX2B,TRIM46,NRXN3,CHRNB2,NTNG1,SHTN1,GAP43,KIF5C,TRIO,POU4F2,NEUROG2,EPHA7,ACTG1,L1CAM,PAFAH1B1,VEGFA,DSCAML1,NOTCH1,ADAM17,SEMA5B,ARHGEF40,C12orf57,KIF5A,SLC9A6,SEMA6D,SEMA3C,SEMA6B,PTK2
MICROTUBULE-BASED PROCESS%GOBP%GO:0007017	MICROTUBULE-BASED PROCESS%GOBP%GO:0007017	Details	616	0.409564386979353	1.65188092555242	0.000560852495793606	0.0265089137172439	0	14789	CLIP3,MAP1A,IFT140,HDAC6,MAPRE3,CUL9,RABL2B,TTLL1,NUMA1,KIF3B,IFT20,CHD3,SPACA9,ODF2,DNAL4,CEP19,CCDC57,DNALI1,NCKAP5,NISCH,TUBA1A,TTLL9,ENKD1,IFT22,CLUAP1,CUL7,UVRAG,DCTN1,TTLL3,SYBU,MAP2,IFT43,KIFC3,CCDC40,KIF21A,IFT172,NCKAP5L,TEKT2,GOLGA2,SNAPIN,MAP7D1,STK36,PLK3,DCLK2,CCDC103,KIFAP3,STMN4,TTC21A,STMN2,STARD9,KLC4,WDR19,CFAP53,RFX3,GPSM1,WDR73,RSPH9,CEP250,IFT81,TTLL11,CLIP1,TPPP3,BICD2,DCTN2,MARK4,EFHC1,MAP1B,TUBGCP6,IFT57,TPPP,CDK5,BRSK2,CFAP44,FER,ATP2B4,ARHGAP21,MAPK8IP3,KLC2,C2CD3,CSNK1D,CLIP4,DZIP1,HYDIN,CLIP2,SDCCAG8,TTBK2,IQCG,CCDC13,LLGL1,FMN2,CLASP1,EML1,APBA1,IFT46,SUN2,PDE4DIP,CDK5RAP2,TMEM201,CCDC65,TUBB3,SPIRE1,CAMSAP1,SLC9B2,KIF27,CETN2,IFT27,MAPT,DYNC2LI1,NIN,KIFC2,DRC1,BBOF1,APC2,KIF3A,AP3M2,LMNA,BBS2,IFT88,ZMYND10,PLK2,CEP126,HOOK3,TUBGCP2,MARK1,DNHD1,KIF1B,CFAP43,RSPH4A,NAV1,CFAP70,CROCC,DOCK7,HSBP1,FOXJ1,LRRC43,MID1,KLC1,TACC2,CNTROB,SPEF2,PARD3B,SPIRE2,DNAI1,KIF1A,ARMC2,DNAH6,BRSK1,ACTR10,PARD6G,DNAH2,STMN3,CFAP100,KATNAL1,KIF21B,CDK5R1,TUBG2,SPA17,NME5,SPATA17,AP3B2,DNAH1,RNF19A,FSIP2,TUBB4A,SPEF1,DNAAF3,KAT5,CFAP46,DYNLRB2,CFAP54,TCTE1,TTLL7,TRIM46,OBSL1,DNAAF1,LCA5,CFAP61,CFAP45,CCSER2,BORCS8,WRAP73,COPG1,AKAP9,DNAH9,DNAAF4,TUB,TMEM232,TRAK1,SPICE1,CAMSAP3,CFAP157,CCDC146,DYNC1H1,TOGARAM1,KIF5C,IQUB,ARL8A,SPATA7,ARMC12,SPAG6,DYNC1I2,CFAP65,RSPH1,NINL,BICDL1,CLN3,CFAP74,CCP110,CEP131,MAK,CFAP52,KIF19,PAFAH1B1,BORCS6,DNAH7,CLASP2,TUBB2B,PARD6A,SPAG17,ARMC3,PCNT,BORCS7,QRICH2,TTC12,DRC7,DYNLT1,KIF5A
EYE DEVELOPMENT%GOBP%GO:0001654	EYE DEVELOPMENT%GOBP%GO:0001654	Details	162	0.440111655975892	1.58250445100939	0.00273037542662116	0.0319064862461089	0	14744	SMARCD3,HIPK2,SDK2,SHROOM2,SDK1,GPM6A,SOX9,WNT5B,RD3,PBX4,SCAPER,CRB2,PAX6,CACNA1C,BMPR1B,PTF1A,MEIS3,NEUROD4,WNT2B,CHD7,NF1,SAMD11,SLC17A6,DLL1,WNT7A,HSF4,TH,MEIS1,TFAP2B,SIX3,MAB21L1,PTPRM,PAX2,WNT7B,MAF,WNT5A,MAB21L2,SMOC1,NKD1,SMG9,ZNF513,TDRD7,NES,NEUROD1,PHACTR4,ADAMTS18,BMPR2,SOX11,SMARCA4,MEIS2,NPHP1,WNT9A,CEP290,TFAP2A,EPHA2,FOXN4,POU4F2,MFSD2A,TENM3,VEGFA,HES5,PDGFRB,WNT9B,TGFB2,C12orf57,MDM1,FBN1,PBX2
SYNAPSE ASSEMBLY%GOBP%GO:0007416	SYNAPSE ASSEMBLY%GOBP%GO:0007416	Details	73	0.589352886672418	1.91043768366298	0.000745156482861401	0.0265089137172439	0	14760	PCDHB2,LRRC4,DNER,SDK2,NLGN3,PLXNB2,PCDHB5,NLGN2,SDK1,DBNL,GPM6A,SLITRK1,GABRA3,CDH2,SHANK3,PLXNB1,ADGRL3,PTPRD,CDK5,NRXN2,PCDHB10,SPOCK2,FZD1,PCDHB14,WNT7A,PCDHB13,BSN,NRCAM,FLRT3,WNT5A,PCDHB6,POU4F1
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	Details	86	0.481532577304602	1.60346311085865	0.00217706821480406	0.0292668827677514	0	14686	DDR1,CUX2,PLXNB2,APBB1,EPHA3,NTRK2,CAMK1D,CBFA2T2,CX3CL1,STMN2,RELN,SCARB2,KIDINS220,NDRG4,DAB2IP,FZD1,GPC2,ZNF804A,LRRC7,CAMK1,PTN,ARHGAP35,ATP1B2,RAPGEF2,WNT5A,NDNF,PTK2B,ZDHHC15,CAMK2B,TENM3,TUBB2B,ARSB,BMP7,ABL2,RETREG3,AVIL
SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465	SYNAPTIC VESICLE RECYCLING%GOBP%GO:0036465	Details	52	0.536464775446506	1.65080029821879	0.00227445034116755	0.0296277419111262	0	14546	NLGN3,NLGN2,SNAP91,AMPH,VAMP2,STON2,CDK5,RAB3A,GIT1,SYT5,AP3M2,WNT7A,SYNJ1,SYT1,STX1A,DNM1,DNAJC6,AP3B2,WNT3A,SNCA,DNM3,SYT2,PIP5K1C,GIT2
REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0048814	REGULATION OF DENDRITE MORPHOGENESIS%GOBP%GO:0048814	Details	36	0.582507077772144	1.6902302231742	0.00459066564651875	0.0406130119484283	0	14660	CUX1,SARM1,CUX2,DPYSL5,CUL7,RELN,PTPRD,KNDC1,ADGRB3,GORASP1,SS18L1,NSMF,RAPGEF2,LZTS1,FBXW8,OBSL1,CHRNB2,CAMK2B,TNIK,GSK3B,HECW1
PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	PRESYNAPTIC ENDOCYTOSIS%GOBP%GO:0140238	Details	44	0.560297696002417	1.67636694105515	0.0046189376443418	0.0406130119484283	0	14546	NLGN3,NLGN2,SNAP91,AMPH,VAMP2,STON2,CDK5,SYT5,AP3M2,SYNJ1,SYT1,STX1A,DNM1,DNAJC6,AP3B2,SNCA,DNM3,SYT2,PIP5K1C
FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	FLAGELLATED SPERM MOTILITY%GOBP%GO:0030317	Details	62	0.580708592124173	1.83114025296071	0.000767459708365311	0.0265089137172439	0	14447	DNALI1,TTLL3,CCDC40,TTC21A,CFAP53,IFT81,CFAP44,ATP2B4,DZIP1,IQCG,SLC9B2,BBOF1,BBS2,DNHD1,CFAP43,SPEF2,DNAI1,ARMC2,DNAH1,FSIP2,TCTE1,CFAP61,CFAP45,TMEM232,CFAP157,CCDC146,IQUB,ARMC12,SPAG6,CFAP65,CFAP52,ARMC3,QRICH2,TTC12,DRC7,CFAP47,ROPN1L
POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	Details	234	0.36708298442214	1.37504430091071	0.0045045045045045	0.0402265708097856	0	14744	SMARCD3,MAP6,SIRT2,CUX1,CUX2,TENM4,PLXNB2,NTRK2,SLIT2,SLITRK1,CUL7,SMARCC2,AMIGO1,PLXNA3,RARA,CX3CL1,SHANK3,RFX3,RELN,MAP3K13,PLXNB1,MEGF8,PTPRD,NCAN,BIN1,GAS6,BAD,FXR2,NUMBL,RUFY3,TTBK1,RPTOR,NEDD9,PLXNC1,ROBO2,SS18L1,SMARCA2,PLXNA2,MAPT,AGER,ACTL6B,ARID1A,LRP2,ZMIZ1,ADD1,PTN,AMBRA1,LEF1,CLDN5,SPEN,ZNF335,SOX12,CHODL,FBXW8,METRN,KLHL25,POU4F1,PLXNA1,FZD3,LIG4,ID2,ISLR2,SOX11,KAT5,HAPLN2,SMARCA4,PLXNA4,OBSL1,NEURL1,RHOH,HES1,CAMK2B,ZFYVE27,SHTN1,TLR9,CXCR4,POU4F2,PRKCA,L1CAM,VEGFA,FOXO3,NOTCH1,TRIM32,SMARCB1
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073	Details	34	0.658095256722502	1.87583849282678	0.000786782061369001	0.0265089137172439	0	14778	IFT140,RABL2B,KIF3B,IFT20,IFT22,CLUAP1,IFT43,IFT172,TTC21A,WDR19,IFT81,IFT57,IFT46,IFT27,DYNC2LI1,IFT88,LCA5,TUB,CEP131,MAK,IFT52,FUZ,INTU,IFT122,PCM1,TRAF3IP1
REGULATION OF SYNAPTIC PLASTICITY%GOBP%GO:0048167	REGULATION OF SYNAPTIC PLASTICITY%GOBP%GO:0048167	Details	114	0.513776035881555	1.77349582622377	0.000699300699300699	0.0265089137172439	0	14787	MAP1A,PRRT2,KCNB1,EPHA4,SYNGR1,VAMP2,CYP46A1,CX3CL1,CAMK2A,SHANK3,DLG4,RELN,CNTN4,SYP,SYNGAP1,F2R,PRRT1,MPP2,SLC4A10,CDK5,EPHB2,FXR2,FAM107A,RAB3A,MAPT,AGER,SHISA7,KAT2A,PLK2,PTN,NSMF,ARF1,PICK1,RAPGEF2,LZTS1,BRSK1,ADGRB1,CBLN1,TSHZ3,PTK2B,CPLX2,NEURL1,CAMK2B,GRIK2,ERC2,ANAPC2,RIMS3,CLN3,SLC8A3,BEST1,RIMS1,GSK3B,SLC18A3
VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	VESICLE-MEDIATED TRANSPORT IN SYNAPSE%GOBP%GO:0099003	Details	91	0.544201052927353	1.82853599312685	0.000715307582260372	0.0265089137172439	0	14718	PRRT2,SYT11,NLGN3,ATP6V1G2,NLGN2,SNAP91,AMPH,VAMP2,AP2A2,SNAPIN,CDH2,DNAJC5,STON2,SYT4,CDK5,SNAP25,SNAP29,STX2,RAB3A,GIT1,STX1B,SLC17A6,SYT5,AP3M2,WNT7A,SYNJ1,SYT1,STX1A,DNM1,BRSK1,DNAJC6,AP3B2,SNPH,SLC17A8,WNT3A,SNCA,CPLX2,DNM3,CPLX1,SYT2,PIP5K1C,RIMS3,SLC18A1,GIT2,RIMS1
HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157	HETEROPHILIC CELL-CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES%GOBP%GO:0007157	Details	36	0.601301691456942	1.7447655675419	0.00153022188217292	0.0265089137172439	0	14683	TENM2,DCHS1,CADM1,TENM4,CADM3,AMIGO1,FAT4,CRB2,PTPRD,AMIGO3,CBLN1,VCAM1,TENM1,TENM3,CEACAM19,SCARF2,IGSF21
CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	CENTRAL NERVOUS SYSTEM NEURON DIFFERENTIATION%GOBP%GO:0021953	Details	60	0.614837727607857	1.93519141497991	0.00076219512195122	0.0265089137172439	0	14580	SZT2,MDGA1,NTRK2,SLIT2,EPHA4,MAP2,PLXNA3,NR4A2,ASCL1,SHANK3,ZSWIM6,KNDC1,BRINP3,MDGA2,NOVA2,ATP7A,MAPT,CEND1,EPHB1,ZMIZ1,DRAXIN,ARHGAP35,RAPGEF2,FAIM2,NDNF,CBLN1,MYCBP2,PHOX2B,TBR1,CHRNB2,FOXN4,PAFAH1B1,CHD5
SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488	SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488	Details	44	0.560297696002417	1.67636694105515	0.0046189376443418	0.0406130119484283	0	14546	NLGN3,NLGN2,SNAP91,AMPH,VAMP2,STON2,CDK5,SYT5,AP3M2,SYNJ1,SYT1,STX1A,DNM1,DNAJC6,AP3B2,SNCA,DNM3,SYT2,PIP5K1C
REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010975	REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010975	Details	266	0.491046597487614	1.86106167418545	0.000640614990390775	0.0265089137172439	0	14733	MAP6,SEMA4F,DDR1,CUX1,ADCY6,SARM1,EFNB3,CUX2,EPHB3,DPYSL5,RTN4RL1,GDI1,PLXNB2,DCC,APBB1,EPHA3,NTRK2,CAMK1D,SLIT2,EPHA4,SLITRK1,CUL7,AKT1,MAP2,CBFA2T2,ULK2,AMIGO1,PAK3,PLXNA3,CX3CL1,STMN2,CDH2,SHANK3,LRRC4C,EFNB2,RELN,PTPRO,MAP3K13,PLXNB1,MEGF8,SCARB2,KIDINS220,PTPRD,TANC2,NDRG4,CDK5,CTNNA2,BRSK2,PPFIA2,PTPRS,DAB2IP,KNDC1,ADGRB3,FZD1,SEMA4G,NOVA2,RUFY3,GORASP1,SEMA3B,PLXNC1,STX1B,ROBO2,SS18L1,PLXNA2,MAPT,GPC2,ZNF804A,LRRC7,CAMK1,SEMA6C,PTN,MARK1,NSMF,ARHGAP35,ATP1B2,RAPGEF2,LZTS1,WNT5A,NTNG2,KIF1A,BRSK1,CHODL,CDK5R1,FBXW8,METRN,NDNF,PLXNA1,CRMP1,NGEF,ISLR2,MYCBP2,WNT3A,PLXNA4,PTK2B,TRIM46,OBSL1,TBR1,CHRNB2,CSMD3,ZDHHC15,CAMK2B,ZFYVE27,NTNG1,SHTN1,POU4F2,MFSD2A,TENM3,L1CAM,VEGFA,TNIK,TUBB2B,PAK2,SEMA5B,GSK3B,ARSB,GSK3A,HECW1,SEMA6D,BMP7,SEMA3C,NCS1,SEMA6B,DIP2B
CILIUM ORGANIZATION%GOBP%GO:0044782	CILIUM ORGANIZATION%GOBP%GO:0044782	Details	276	0.54539750096504	2.07281563478261	0.000637348629700446	0.0265089137172439	0	14778	IFT140,HDAC6,RABL2B,GBF1,KIF3B,FAM161B,IFT20,SPACA9,ODF2,CEP19,CCDC57,DNALI1,ATP6V0D1,NISCH,CEP89,ENKD1,IFT22,CLUAP1,DCTN1,TTLL3,IFT43,EHD1,BBS1,CCDC40,IFT172,CEP164,VANGL2,TEKT2,STK36,CCDC103,KIFAP3,TTC21A,CCDC96,ATAT1,WDR19,CFAP53,CEP41,TMEM107,TCTN2,RFX3,RSPH9,CEP250,KIAA0753,RILPL1,IFT81,MARK4,IFT57,TCTN1,CFAP44,GALNT11,C2CD3,CSNK1D,SNAP29,DZIP1,HYDIN,TTBK2,IQCG,CCDC13,TMEM80,RFX2,BBS5,IFT46,B9D2,CCDC65,NEDD9,KIF27,IFT27,DYNC2LI1,DRC1,ARL3,BBOF1,OCRL,KIF3A,WDR54,BBS2,IFT88,ZMYND10,ASAP1,CEP126,DNHD1,CFAP43,RSPH4A,UBXN10,CFAP70,FOXJ1,LRRC43,SPEF2,DNAI1,FBF1,TMEM231,ARMC2,DNAH2,CFAP100,FBXW8,WDR90,DNAH1,CFAP126,FSIP2,ARL13B,SPEF1,DNAAF3,TTC8,CFAP46,CFAP54,CEP290,TXNDC15,TMEM17,DNAAF1,LCA5,CFAP61,CCDC28B,DNAAF4,TUB,CFAP157,CCDC146,TOGARAM1,FAM149B1,IQUB,ARMC12,SPAG6,CFAP65,RSPH1,ATP6V1D,CFAP74,CCP110,CEP131,MAK,KIF19,MKS1,DNAH7,NOTCH1,SPAG17,CFAP161,PCNT,PTPN23,TTC12,DRC7,CCNO,IFT52,CATIP,CFAP221,CFAP47,ABLIM3,NPHP3,KIF24,FUZ,AVIL,CCDC32,BBIP1,RPGRIP1L,CFAP73,GAS8,DNAJB13,NUDCD3,DNAL1,INTU,IFT122,AHI1,ARL6,SPAG16,RP2,CFAP69,TEKT1,TMEM67,DNAI2,PCM1,CCDC66,SPAG1,TRAF3IP1
