NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.3	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.3	Details	84	-0.662290037107493	-2.40589579397576	0.0015748031496063	0.0265089137172439	0	3179	MRPL16,MRPL15,MRPL30,MRPS15,MRPL11,MRPL51,MRPS9,MRPL50,MRPL39,MRPL37,MRPL14,MRPL44,MRPS17,MRPL3,MRPL22,MRPL10,MRPL32,MRPL19,PTCD3,MRPS18A,MRPS23,MRPL17,MRPL47,MRPL13,MRPS2,MRPS27,MRPL42,ERAL1,DAP3,MRPS33,MRPS18B,MRPS10,MRPL27,MRPS7,MRPL35,MRPS34,MRPS12,MRPL21,MRPL23,GADD45GIP1,MRPL34,MRPS18C,MRPS31,CHCHD1,MRPL18,MRPL58,MRPL48,MRPS35,MRPS28,OXA1L,MRPS30,MRPL2,MRPS16,MRPS24,MRPS22,MRPL36,MRPL1,MRPL9,GFM2
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.4	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.4	Details	74	-0.540740702833899	-1.9187058397759	0.0030441400304414	0.0320386219003731	0	2923	NUP205,NUP35,NUP88,CPSF2,SRSF7,NDC1,NUP160,NUP155,NUP54,THOC6,NUP107,NUP85,EIF4E,CPSF3,NUP43,THOC7,NUP37,NUP188,U2AF1,SRSF3,NUP210,THOC3,MAGOH,NUP93,EIF4A3,SARNP,MAGOHB,NUP50,SRSF2,SRSF1,SLBP,RNPS1,NUP153,CDC40,NUP133,UPF3B
CAP-DEPENDENT TRANSLATION INITIATION%REACTOME%R-HSA-72737.4	CAP-DEPENDENT TRANSLATION INITIATION%REACTOME%R-HSA-72737.4	Details	114	-0.757052546453526	-2.8631739039333	0.00174825174825175	0.0265089137172439	0	2735	PABPC1,RPL22L1,RPL39L,RPS26,EIF2S2,EIF3B,EIF4B,RPL36AL,EIF4A1,EIF2S3,RPL14,RPS13,RPL15,EIF3A,RPS27A,RPSA,RPL22,EIF3H,RPS12,RPL12,EIF3D,RPS18,RPS23,RPL4,EIF4E,EIF3M,RPS25,EIF2B3,EIF4EBP1,EIF3K,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,EIF5B,RPL26,RPS2,RPL35A,EIF4H,RPL30,EIF1AX,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RPL10A,RPL11,RPS7,RPL7,EIF4G1,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,EIF2S1,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,EIF3I,RPL7A
KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 65%9755511	KEAP1-NFE2L2 PATHWAY%REACTOME DATABASE ID RELEASE 65%9755511	Details	118	-0.461681018413908	-1.76003600840318	0.00170648464163823	0.0265089137172439	0	2697	PSMB8,PSMA2,PRDX1,TXN,PSMD1,MYC,TKT,PSMA5,PRKCD,PSME3,TALDO1,ABCG2,RPS27A,PDGFA,PSMB4,PSMA3,PALB2,PSMD5,PSMA6,PSMB1,DPP3,IDH1,PSMD7,PSMD11,SLC7A11,PSMB9,PSMB6,PSMA4,PSMB5,GCLC,PSMC5,ATF4,SEM1,PSMD12,VCP,ABCC1,PRKCI,RBX1,UBA52,PSMB10,PSMA1,PSME4,PSMB7,CSNK2A2,PSMC6
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.10	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME%R-HSA-68867.10	Details	82	-0.632834886555696	-2.29729177347314	0.00154798761609907	0.0265089137172439	0	3401	PSMB8,PSMA2,ANAPC1,ORC3,PSMD1,PSMA5,ORC2,PSME3,KPNB1,RPS27A,PSMB4,PSMA3,PSMD5,MCM3,ORC1,PSMA6,PSMB1,CDC6,PSMD7,GMNN,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,MCM8,PSMC5,MCM4,SEM1,ANAPC10,ORC6,PSMD12,MCM5,MCM6,UBA52,PSMB10,ANAPC7,PSMA1,CDC23,CDC26,PSMB7,PSMC6,CDT1,PSMD6,ORC5,UBE2S,UBE2E1,PSMD14,PSME2,KPNA6,ANAPC15,PSMB2,UBE2D1,ANAPC4,PSMD4,PSMC3
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3	Details	49	-0.502105539267037	-1.6652680634375	0.00280504908835905	0.0319064862461089	0	2742	SNRPF,SNRPD3,SRSF7,SNRNP40,SNRPG,SF3B6,SNRPD1,POLR2D,SNRPB,SNRPE,EFTUD2,SNRPD2,SF3B3,SF3B4,SRSF2,POLR2H,GTF2F2,SRSF1,POLR2K
SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3	SARS-COV-2 ACTIVATES MODULATES INNATE AND ADAPTIVE IMMUNE RESPONSES%REACTOME%R-HSA-9705671.3	Details	88	-0.502573031778308	-1.83850624933319	0.00163398692810458	0.0265089137172439	0	2372	NLRP12,RNF135,NUP205,NUP35,G3BP1,NUP88,RIPK2,CNBP,KPNA2,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,G3BP2,NUP43,SEC24D,NUP37,NUP188,HLA-A,IFIH1,HLA-C,UBE2V1,UBE2N,NUP210,TRIM25,NUP93,LARP1,HLA-G,HSP90AB1,NUP50,PIK3R4,STAT1
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.3	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME%R-HSA-180585.3	Details	50	-0.650719086073107	-2.16059282667062	0.00142045454545455	0.0265089137172439	0	2697	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,ELOC,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,RBX1,UBA52,PSMB10,PSMA1,PSME4,PSMB7,PSMC6
G2 M CHECKPOINTS%REACTOME DATABASE ID RELEASE 65%69481	G2 M CHECKPOINTS%REACTOME DATABASE ID RELEASE 65%69481	Details	129	-0.60808214144462	-2.33936859392358	0.00182149362477231	0.0265089137172439	0	3249	PSMB8,CHEK2,PSMA2,ORC3,PSMD1,RPA3,PSMA5,ORC2,PSME3,RPS27A,DBF4,DNA2,PSMB4,PSMA3,PSMD5,CHEK1,TP53,MCM3,ORC1,PSMA6,PSMB1,CDC6,CDC25A,RPA2,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,MRE11,MCM8,BLM,RMI2,PSMC5,UBE2N,CDC7,MCM4,RFC2,EXO1,SEM1,WRN,CCNB1,ORC6,RFC4,RFC3,SFN,RNF168,PSMD12,CDC25C,ATRIP,RNF8,YWHAH,YWHAB,MCM5,MCM6,UBA52,PSMB10,WEE1,RPA1,BABAM1,BRIP1,PSMA1,PSME4,CCNB2,CDK1,PSMB7,PSMC6,RAD50,UIMC1,PSMD6,NBN,ORC5,RAD1,BRCA1,PSMD14,PSME2,UBE2V2,MCM10,BARD1
THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 65%1428517	THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 65%1428517	Details	143	-0.451112850803667	-1.7550236935934	0.00188323917137476	0.0265089137172439	0	2514	SLC16A1,L2HGDH,LDHA,COX7C,SDHD,DLST,UQCRH,NDUFS5,SCO1,NDUFAB1,COX5A,NDUFAF2,LDHB,NDUFAF7,TRAP1,VDAC1,NDUFB9,NDUFA4,UQCRFS1,PDK3,GSTZ1,PDHB,TACO1,TIMMDC1,DLAT,TMEM126B,CYCS,NDUFV2,LRPPRC,NDUFA12,PDK1,NDUFS6,SDHB,SUCLG2,NDUFAF4,CYC1,PDHX,NDUFA9,COA1,LDHC,UQCRC1,COX18,SDHC,ME2,COX7B
AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME%R-HSA-141424.4	AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME%R-HSA-141424.4	Details	90	-0.496121501147867	-1.82326669164596	0.00162866449511401	0.0265089137172439	0	3011	RCC2,ERCC6L,PPP1CC,PPP2R1B,BUB1,NUP160,CENPH,ZWILCH,SKA1,NUP107,NUP85,NUP43,SPDL1,NUP37,CENPK,CENPN,BUB3,ITGB3BP,CENPU,DSN1,PMF1,MAD2L1,NDC80,CENPL,KNTC1,NSL1,CENPQ,SGO2,CENPA,PLK1,PPP2R5A,KIF2C,XPO1,ZW10,SPC25,AURKB,SGO1,CDCA8,CDC20,NUP133,KIF18A,CENPE,ZWINT
CELL CYCLE, MITOTIC%REACTOME%R-HSA-69278.6	CELL CYCLE, MITOTIC%REACTOME%R-HSA-69278.6	Details	468	-0.362206504408788	-1.6140033390395	0.00348432055749129	0.0350553917627088	0	2676	PSMB8,RCC2,TUBA1C,PSMA2,NUP205,NUP35,ANAPC1,CCNE1,ORC3,ERCC6L,PSMD1,MYC,RPA3,SET,PSMA5,NCAPG2,PPP1CC,PPP2R1B,AURKA,ORC2,NUP88,RAN,CDK7,PSME3,KPNB1,PRIM2,RCC1,USO1,CKS1B,HAUS4,RPS27A,GINS1,DBF4,DNA2,BUB1,PSMB4,POLE2,NDC1,NUP160,MASTL,CENPH,ZWILCH,NUP155,PSMA3,NUP54,SKA1,PRIM1,PSMD5,TP53,MCM3,LYN,NUP107,ORC1,NUP85,PSMA6,PSMB1,CDC6,VRK1,CDC25A,RPA2,PSMD7,NUP43,SPDL1,GMNN,PSMD11,NUP37,NUP188,PSMB9,PSMB6,PSMA4,PSMB5,ESCO2,HMMR,PTTG1,CCNA2,CENPK,MCM8,BORA,CENPN,EML4,PSMC5,PPP2R2A,BUB3,NCAPD3,CDC7,FBXO5,ESCO1,SUMO1,HAUS6,MCM4,HDAC1,ITGB3BP,HAUS1,CENPU,NUP210,EMD,DSN1,PMF1,MAD2L1,NDC80,RFC2,CABLES1,SEM1,CENPL,ANAPC10,NUP93,CEP76,KIF20A,CCNB1,ORC6,RFC4,PLK4,RFC3,KNTC1,NSL1,CENPQ,PSMD12,SGO2,CDC25C,CENPA,HSP90AB1,PLK1,NUP50,GINS4,PPP2R5A,CDCA5,KIF2C,POLA1,CHMP2B,LIN9,XPO1,TK1,TUBB6,MCM5,POLA2,ZW10,SPC25,MCM6,RBX1,UBA52,CHMP4C,PSMB10,WEE1,RPA1,ENSA,SMC2,FEN1,HAUS7,ANAPC7,PSMA1,NCAPH,CDC23,WAPL,RRM2,CDC26,E2F5,PSME4,CCNB2,CDK1,PSMB7,AURKB,CSNK2A2
TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.4	TRANSPORT OF THE SLBP INDEPENDENT MATURE MRNA%REACTOME%R-HSA-159227.4	Details	30	-0.678605564630663	-2.03201704766155	0.0013869625520111	0.0265089137172439	0	2173	NUP205,NUP35,NUP88,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,EIF4E,NUP43,NUP37,NUP188,NUP210,NUP93,NUP50
INTERLEUKIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 65%9020702	INTERLEUKIN-1 SIGNALING%REACTOME DATABASE ID RELEASE 65%9020702	Details	101	-0.451418102419284	-1.67033911376996	0.00170940170940171	0.0265089137172439	0	3401	PSMB8,PSMA2,PSMD1,PSMA5,RIPK2,PSME3,RPS27A,CASP8,PSMB4,PSMA3,PSMD5,TP53,PSMA6,PSMB1,PSMD7,NLRX1,PSMD11,MYD88,PSMB9,PSMB6,PSMA4,PSMB5,UBE2V1,PSMC5,UBE2N,TNIP2,SEM1,PSMD12,IRAK3,NFKBIA,RBX1,UBA52,PSMB10,HMGB1,PSMA1,PSME4,PSMB7,PSMC6,TRAF2,PSMD6,IRAK1,MAP2K1,MAP2K6,CUL1,PSMD14,PSME2,USP14,NFKBIB,PSMB2,IL1A,PSMD4,PSMC3
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 65%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 65%8854050	Details	52	-0.63937050625633	-2.12483192551319	0.00146412884333821	0.0265089137172439	0	3401	PSMB8,PSMA2,PSMD1,PSMA5,AURKA,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,RBX1,UBA52,PSMB10,PSMA1,PSME4,PSMB7,PSMC6,PSMD6,CUL1,PSMD14,PSME2,PSMB2,PSMD4,PSMC3
SIGNALING BY ROBO RECEPTORS%REACTOME%R-HSA-376176.7	SIGNALING BY ROBO RECEPTORS%REACTOME%R-HSA-376176.7	Details	206	-0.453638650717901	-1.84801122646143	0.00206185567010309	0.0280152794388019	0	2697	PSMB8,PABPC1,RPL22L1,PFN1,VASP,PSMA2,RPL39L,RPS26,PSMD1,PSMA5,RPL36AL,ETF1,RPL14,RPS13,PSME3,CXCL12,RPL15,RPS27A,RPSA,PAK1,CAP1,RPL22,PSMB4,RPS12,RPL12,PSMA3,ELOC,PSMD5,RPS18,RPS23,RPL4,PSMA6,PSMB1,PSMD7,RPS25,PSMD11,RPL21,RPS20,RPS24,PSMB9,PSMB6,PSMA4,PSMB5,RPL24,RPLP0,RPS29,PSMC5,RPL26,RPS2,RPL35A,UPF2,RPL30,SEM1,ENAH,RPL5,RPL38,MAGOH,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,GSPT1,RPS3A,RPL27A,RPS3,RPL10A,RPL11,RPS7,PSMD12,RPL7,EIF4A3,EIF4G1,MAGOHB,RPS6,RHOA,RPS8,RPL36A,RBX1,UBA52,RPL23A,PSMB10,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,PSMA1,RPL23,RPL8,RPL31,RPS15A,RNPS1,PSME4,LHX4,RPS16,PSMB7,PSMC6
INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4	INTERACTIONS OF REV WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-177243.4	Details	32	-0.771154969523995	-2.34646454392518	0.00141242937853107	0.0265089137172439	0	2286	NPM1,NUP205,NUP35,NUP88,RAN,KPNB1,RCC1,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,NUP43,NUP37,NUP188,RANBP1,NUP210,NUP93,NUP50,XPO1
NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.5	NEP NS2 INTERACTS WITH THE CELLULAR EXPORT MACHINERY%REACTOME%R-HSA-168333.5	Details	27	-0.750600550753278	-2.20863712492045	0.0013262599469496	0.0265089137172439	0	2286	NUP205,NUP35,NUP88,RAN,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,NUP43,NUP37,NUP188,NUP210,NUP93,NUP50,XPO1
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6	Details	82	-0.591664467026899	-2.14783657101313	0.00154798761609907	0.0265089137172439	0	2697	LCK,CARD11,PSMB8,PSMA2,HLA-DRB1,PSMD1,PSMA5,RIPK2,PSME3,RPS27A,HLA-DRB5,PSMB4,PSMA3,PIK3CB,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,UBE2V1,PSMC5,UBE2N,HLA-DRA,SEM1,HLA-DPA1,PSMD12,HLA-DPB1,NFKBIA,UBA52,PSMB10,PSMA1,BCL10,PSME4,PSMB7,PSMC6
VIRAL MRNA TRANSLATION%REACTOME%R-HSA-192823.6	VIRAL MRNA TRANSLATION%REACTOME%R-HSA-192823.6	Details	84	-0.759081846078919	-2.75751063497911	0.0015748031496063	0.0265089137172439	0	2735	RPL22L1,RPL39L,RPS26,RPL36AL,RPL14,RPS13,RPL15,RPS27A,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
AMINO ACID AND DERIVATIVE METABOLISM%REACTOME%R-HSA-71291.8	AMINO ACID AND DERIVATIVE METABOLISM%REACTOME%R-HSA-71291.8	Details	319	-0.578709833788436	-2.47994275623766	0.00263852242744063	0.0319064862461089	0	2764	PSMB8,AGMAT,CRYM,RPL22L1,SLC44A1,PSMA2,GLS2,CBS,MAT1A,RPL39L,RPS26,AASS,SLC25A21,PIPOX,OAZ2,TSTD1,PSMD1,EEF1E1,DLST,AIMP2,PSMA5,RPL36AL,PAPSS2,RPL14,PAH,NDUFAB1,RPS13,PSME3,RPL15,AMD1,GLDC,PYCR2,PSAT1,RPS27A,RPSA,GCSH,AHCY,RPL22,PSMB4,PHGDH,LIAS,SMS,RPS12,RPL12,PSMA3,PSMD5,ASS1,DHTKD1,CARNMT1,RPS18,RPS23,RPL4,GOT2,NMRAL1,DBT,PSMA6,GSTZ1,PDHB,PSMB1,AFMID,PSMD7,DLAT,RPS25,PSMD11,RPL21,MTAP,RPS20,RPS24,PSMB9,PSMB6,PSMA4,PSMB5,RPL24,PSPH,RPLP0,GATM,RPS29,PSMC5,AMT,RPL26,LIPT1,OAT,PRODH,RPS2,BCAT1,GCDH,SLC25A15,RPL35A,RPL30,SEM1,RPL5,RPL38,SLC25A10,RPL27,RPL19,HAAO,AZIN1,LIPT2,RPS10,RPL3,SLC7A5,GLS,RPS4X,RPL35,RPS3A,ASNS,RPL27A,RPS3,AIMP1,RPL10A,RPL11,PDHX,RPS7,PSMD12,SLC25A13,RPL7,ACAT1,RPS6,SHMT1,RPS8,RPL36A,UBA52,ALDH4A1,PAPSS1,RPL23A,PSMB10,RPL41,RPS21,MTRR,RPS9,RPL34,RPL13A,RPL32,HIBADH,RPS5,RPS14,APIP,PSMA1,RPL23,MCCC2,RPL8,RPL31,BHMT,RPS15A,PSME4,RPS16,SEPHS2,PSMB7,ENOPH1,PSMC6,RPL7A,SCLY,SRM
SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.5	SUMOYLATION OF UBIQUITINYLATION PROTEINS%REACTOME%R-HSA-3232142.5	Details	33	-0.671543794397733	-2.07161620202658	0.00139082058414465	0.0265089137172439	0	2173	NUP205,NUP35,NUP88,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,NUP43,NUP37,NUP188,SUMO1,NUP210,NUP93,NUP50
NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME DATABASE ID RELEASE 65%3301854	NUCLEAR PORE COMPLEX (NPC) DISASSEMBLY%REACTOME DATABASE ID RELEASE 65%3301854	Details	31	-0.695121552317481	-2.09121719727951	0.00141843971631206	0.0265089137172439	0	2897	NUP205,NUP35,NUP88,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,NUP43,NUP37,NUP188,NUP210,NUP93,CCNB1,NUP50,CCNB2,CDK1,NUP153,NUP133
GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.3	GSK3B AND BTRC:CUL1-MEDIATED-DEGRADATION OF NFE2L2%REACTOME%R-HSA-9762114.3	Details	51	-0.627789534092249	-2.0865787298401	0.00143472022955524	0.0265089137172439	0	3401	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,RBX1,UBA52,PSMB10,PSMA1,PSMB7,PSMC6,PSMD6,CUL1,PSMD14,PSME2,PSMB2,PSMD4,PSMC3
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME DATABASE ID RELEASE 65%72695	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME DATABASE ID RELEASE 65%72695	Details	49	-0.763432584448915	-2.53197744706456	0.00140252454417952	0.0265089137172439	0	3051	RPS26,EIF2S2,EIF3B,EIF2S3,RPS13,EIF3A,RPS27A,RPSA,EIF3H,RPS12,EIF3D,RPS18,RPS23,EIF3M,RPS25,EIF3K,RPS20,RPS24,RPS29,RPS2,EIF1AX,RPS10,RPS4X,RPS3A,RPS3,RPS7,RPS6,RPS8,RPS21,RPS9,EIF2S1,RPS5,RPS14,RPS15A,RPS16,EIF3I,EIF3C,EIF3J,EIF3E
MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.5	MAPK6 MAPK4 SIGNALING%REACTOME%R-HSA-5687128.5	Details	84	-0.472480392843302	-1.71637579638423	0.0031496062992126	0.0323601575225253	0	2697	PSMB8,ETV4,PSMA2,PSMD1,MYC,PSMA5,PSME3,RPS27A,CDC14B,PAK1,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,TNRC6A,IGF2BP1,MAPKAPK5,PSMD12,FOXO1,XPO1,UBA52,PSMB10,PSMA1,PSME4,CDK1,PSMB7,PSMC6
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME%R-HSA-1799339.4	Details	107	-0.679436434597014	-2.52908605210154	0.00175131348511384	0.0265089137172439	0	2643	RPL22L1,RPL39L,RPS26,RPL36AL,RPL14,RPS13,RPL15,RPS27A,RPSA,SEC11A,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,SSR3,RPL21,RPS20,RPS24,DDOST,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,SEC61G,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RPN2,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,SRP19,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16
ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.6	ER-PHAGOSOME PATHWAY%REACTOME%R-HSA-1236974.6	Details	78	-0.608485439388171	-2.18798718315632	0.00153139356814701	0.0265089137172439	0	3401	PSMB8,PSMA2,VAMP8,PSMD1,PSMA5,TAP2,PSME3,SNAP23,RPS27A,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,MYD88,PSMB9,PSMB6,PSMA4,PSMB5,HLA-A,HLA-C,PDIA3,PSMC5,SEM1,SEC61G,HLA-G,PSMD12,VAMP3,UBA52,PSMB10,HMGB1,PSMA1,PSME4,PSMB7,PSMC6,TLR2,CALR,PSMD6,TAP1,PSMD14,PSME2,PSMB2,PSMD4,SEC61B,PSMC3
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 65%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 65%3371453	Details	63	-0.542519256005191	-1.86913462647396	0.00146627565982405	0.0265089137172439	0	1889	NUP205,NUP35,RPA3,DNAJC2,NUP88,DNAJB6,BAG2,SIRT1,NDC1,NUP160,NUP155,NUP54,HSPA9,NUP107,NUP85,RPA2,NUP43,HSPA12B,BAG4,NUP37,NUP188,HSPA4,NUP210,NUP93
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 65%9615933	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 65%9615933	Details	24	-0.815046349847621	-2.34452677556205	0.00131926121372032	0.0265089137172439	0	1889	NUP205,NUP35,RAN,KPNB1,RCC1,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,NUP43,NUP37,NUP188,SUMO1,NUP93
CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 65%9711097	CELLULAR RESPONSE TO STARVATION%REACTOME DATABASE ID RELEASE 65%9711097	Details	147	-0.450619651337918	-1.7619058501142	0.00183823529411765	0.0265089137172439	0	2738	RPL22L1,RPL39L,RPS26,EIF2S2,EIF2AK4,RPL36AL,EIF2S3,RPL14,RPS13,RPL15,RPS27A,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,SEH1L,GCN1,RPS25,RHEB,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,ATF4,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,SLC38A9,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,ASNS,RPL27A,RPS3,RPL10A,RPL11,RPS7,RPL7,RPS6,IMPACT,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,MIOS,RPL13A,RPL32,EIF2S1,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A,CEBPB
TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	TELOMERE MAINTENANCE%REACTOME%R-HSA-157579.7	Details	65	-0.556827920309269	-1.92095559301123	0.00149476831091181	0.0265089137172439	0	2519	TERF1,DKC1,TERT,RPA3,PRIM2,DSCC1,DNA2,NOP10,PIF1,RUVBL1,PRIM1,RPA2,POLR2D,CCNA2,BLM,GAR1,CHTF8,RFC2,WRN,RFC4,RFC3,ANKRD28,POLA1,POLA2,SHQ1,POLR2H,RPA1,PPP6R3,FEN1,NHP2
SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.3	SARS-COV-1-HOST INTERACTIONS%REACTOME%R-HSA-9692914.3	Details	84	-0.628097725441305	-2.28168565307847	0.0015748031496063	0.0265089137172439	0	2697	PYCARD,NMI,CAV1,NPM1,RPS26,FKBP1A,PPIA,RPS13,KPNB1,KPNA2,RPS27A,RPSA,PPIH,RCAN3,RPS12,BST2,RPS18,RPS23,RPS25,RPS20,RPS24,EEF1A1,IFIH1,RPS29,RPS2,HNRNPA1,TRIM25,RPS10,RPS4X,RPS3A,SFN,RPS3,RPS7,PPIB,RPS6,YWHAH,RPS8,YWHAB,NFKBIA,UBA52,RPS21,RPS9,RPS5,RPS14,RPS15A,RPS16,PSMC6
